MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
3014,1931.583,638909850879122286,638909850898438114
3015,1932.152,638909850879122286,638909850898443808
3016,1932.832,638909850879122286,638909850898450605
3017,1933.440,638909850879122286,638909850898456682
3018,1933.918,638909850879122286,638909850898461471
3019,1934.417,638909850879122286,638909850898466451
3020,1935.153,638909850879122286,638909850898473814
3021,1935.703,638909850879122286,638909850898479316
3022,1936.228,638909850879122286,638909850898484566
3023,1936.704,638909850879122286,638909850898489327
3024,1937.323,638909850879122286,638909850898495521
3025,1937.788,638909850879122286,638909850898500163
3026,1938.326,638909850879122286,638909850898505547
3027,1938.881,638909850879122286,638909850898511101
3028,1939.430,638909850879122286,638909850898516586
3029,1940.069,638909850879122286,638909850898522978
3030,1940.718,638909850879122286,638909850898529462
3031,1941.381,638909850879122286,638909850898536096
3032,1942.015,638909850879122286,638909850898542432
3033,1942.632,638909850879122286,638909850898548610
3034,1943.226,638909850879122286,638909850898554548
3035,1943.780,638909850879122286,638909850898560088
3036,1944.443,638909850879122286,638909850898566719
3037,1945.044,638909850879122286,638909850898572722
3038,1945.605,638909850879122286,638909850898578340
3039,1946.090,638909850879122286,638909850898583188
3040,1946.662,638909850879122286,638909850898588909
3041,1947.183,638909850879122286,638909850898594117
3042,1947.699,638909850879122286,638909850898599273
3043,1948.386,638909850879122286,638909850898606141
3044,1948.920,638909850879122286,638909850898611488
3045,1949.398,638909850879122286,638909850898616270
3046,1950.064,638909850879122286,638909850898622927
3047,1950.542,638909850879122286,638909850898627703
3048,1951.099,638909850879122286,638909850898633280
3049,1951.670,638909850879122286,638909850898638985
3050,1952.308,638909850879122286,638909850898645368
3051,1952.935,638909850879122286,638909850898651636
3052,1953.531,638909850879122286,638909850898657600
3053,1954.151,638909850879122286,638909850898663794
3054,1954.604,638909850879122286,638909850898668323
3055,1955.152,638909850879122286,638909850898673806
3056,1955.753,638909850879122286,638909850898679815
3057,1956.363,638909850879122286,638909850898685916
3058,1956.990,638909850879122286,638909850898692185
3059,1957.606,638909850879122286,638909850898698346
3060,1958.220,638909850879122286,638909850898704487
3061,1958.808,638909850879122286,638909850898710367
3062,1959.328,638909850879122286,638909850898715567
3063,1959.684,638909850879122286,638909850898719122
3064,1960.163,638909850879122286,638909850898723914
3065,1960.787,638909850879122286,638909850898730159
3066,1961.351,638909850879122286,638909850898735799
3067,1961.858,638909850879122286,638909850898740865
3068,1962.268,638909850879122286,638909850898744964
3069,1962.733,638909850879122286,638909850898749619
3070,1963.219,638909850879122286,638909850898754473
3071,1963.756,638909850879122286,638909850898759845
3072,1964.305,638909850879122286,638909850898765337
3073,1964.749,638909850879122286,638909850898769777
3074,1965.267,638909850879122286,638909850898774953
3075,1965.694,638909850879122286,638909850898779221
3076,1966.155,638909850879122286,638909850898783831
3077,1966.797,638909850879122286,638909850898790253
3078,1967.302,638909850879122286,638909850898795305
3079,1967.825,638909850879122286,638909850898800538
3080,1968.415,638909850879122286,638909850898806432
3081,1968.956,638909850879122286,638909850898811845
3082,1969.466,638909850879122286,638909850898816950
3083,1969.929,638909850879122286,638909850898821572
3084,1970.631,638909850879122286,638909850898828600
3085,1971.114,638909850879122286,638909850898833422
3086,1971.636,638909850879122286,638909850898838641
3087,1972.183,638909850879122286,638909850898844112
3088,1972.735,638909850879122286,638909850898849634
3089,1973.231,638909850879122286,638909850898854594
3090,1973.754,638909850879122286,638909850898859828
3091,1974.299,638909850879122286,638909850898865279
3092,1974.807,638909850879122286,638909850898870359
3093,1975.409,638909850879122286,638909850898876375
3094,1976.005,638909850879122286,638909850898882333
3095,1976.456,638909850879122286,638909850898886842
3096,1977.033,638909850879122286,638909850898892617
3097,1977.532,638909850879122286,638909850898897610
3098,1978.034,638909850879122286,638909850898902626
3099,1978.488,638909850879122286,638909850898907162
3100,1978.992,638909850879122286,638909850898912207
3101,1979.474,638909850879122286,638909850898917027
3102,1980.005,638909850879122286,638909850898922340
3103,1980.527,638909850879122286,638909850898927553
3104,1981.182,638909850879122286,638909850898934107
3105,1981.698,638909850879122286,638909850898939268
3106,1982.125,638909850879122286,638909850898943538
3107,1982.734,638909850879122286,638909850898949627
3108,1983.233,638909850879122286,638909850898954619
3109,1983.746,638909850879122286,638909850898959746
3110,1984.211,638909850879122286,638909850898964395
3111,1984.756,638909850879122286,638909850898969849
3112,1985.187,638909850879122286,638909850898974153
3113,1985.636,638909850879122286,638909850898978642
3114,1986.098,638909850879122286,638909850898983263
3115,1986.724,638909850879122286,638909850898989529
3116,1987.233,638909850879122286,638909850898994617
3117,1987.689,638909850879122286,638909850898999180
3118,1988.285,638909850879122286,638909850899005140
3119,1988.846,638909850879122286,638909850899010749
3120,1989.498,638909850879122286,638909850899017270
3121,1990.035,638909850879122286,638909850899022638
3122,1990.544,638909850879122286,638909850899027722
3123,1991.043,638909850879122286,638909850899032716
3124,1991.752,638909850879122286,638909850899039806
3125,1992.157,638909850879122286,638909850899043857
3126,1992.765,638909850879122286,638909850899049932
3127,1993.417,638909850879122286,638909850899056456
3128,1993.856,638909850879122286,638909850899060842
3129,1994.422,638909850879122286,638909850899066505
3130,1994.942,638909850879122286,638909850899071704
3131,1995.427,638909850879122286,638909850899076560
3132,1995.910,638909850879122286,638909850899081388
3133,1996.439,638909850879122286,638909850899086673
3134,1997.042,638909850879122286,638909850899092707
3135,1997.568,638909850879122286,638909850899097961
3136,1998.057,638909850879122286,638909850899102857
3137,1998.483,638909850879122286,638909850899107113
3138,1999.215,638909850879122286,638909850899114436
3139,1999.652,638909850879122286,638909850899118808
3140,2000.193,638909850879122286,638909850899124212
3141,2000.721,638909850879122286,638909850899129496
3142,2001.252,638909850879122286,638909850899134809
3143,2001.762,638909850879122286,638909850899139909
3144,2002.427,638909850879122286,638909850899146553
3145,2002.893,638909850879122286,638909850899151216
3146,2003.462,638909850879122286,638909850899156908
3147,2003.908,638909850879122286,638909850899161367
3148,2004.408,638909850879122286,638909850899166369
3149,2004.841,638909850879122286,638909850899170701
3150,2005.291,638909850879122286,638909850899175193
3151,2005.941,638909850879122286,638909850899181698
3152,2006.401,638909850879122286,638909850899186300
3153,2006.921,638909850879122286,638909850899191493
3154,2007.341,638909850879122286,638909850899195697
3155,2007.855,638909850879122286,638909850899200839
3156,2008.402,638909850879122286,638909850899206306
3157,2008.922,638909850879122286,638909850899211507
3158,2009.389,638909850879122286,638909850899216171
3159,2009.835,638909850879122286,638909850899220638
3160,2010.243,638909850879122286,638909850899224716
3161,2010.753,638909850879122286,638909850899229811
3162,2011.310,638909850879122286,638909850899235388
3163,2011.905,638909850879122286,638909850899241332
3164,2012.492,638909850879122286,638909850899247204
3165,2012.971,638909850879122286,638909850899251995
3166,2013.647,638909850879122286,638909850899258759
3167,2014.098,638909850879122286,638909850899263261
3168,2014.686,638909850879122286,638909850899269147
3169,2015.139,638909850879122286,638909850899273672
3170,2015.628,638909850879122286,638909850899278569
3171,2016.137,638909850879122286,638909850899283657
3172,2016.708,638909850879122286,638909850899289365
3173,2017.124,638909850879122286,638909850899293530
3174,2017.632,638909850879122286,638909850899298604
3175,2018.267,638909850879122286,638909850899304953
3176,2018.739,638909850879122286,638909850899309677
3177,2019.191,638909850879122286,638909850899314197
3178,2019.635,638909850879122286,638909850899318632
3179,2020.188,638909850879122286,638909850899324163
3180,2020.685,638909850879122286,638909850899329136
3181,2021.106,638909850879122286,638909850899333346
3182,2021.656,638909850879122286,638909850899338847
3183,2022.105,638909850879122286,638909850899343336
3184,2022.655,638909850879122286,638909850899348836
3185,2023.271,638909850879122286,638909850899354995
3186,2023.622,638909850879122286,638909850899358510
3187,2024.102,638909850879122286,638909850899363302
3188,2024.691,638909850879122286,638909850899369195
3189,2025.169,638909850879122286,638909850899373975
3190,2025.674,638909850879122286,638909850899379027
3191,2026.212,638909850879122286,638909850899384407
3192,2026.770,638909850879122286,638909850899389989
3193,2027.350,638909850879122286,638909850899395783
3194,2027.897,638909850879122286,638909850899401251
3195,2028.376,638909850879122286,638909850899406042
3196,2029.044,638909850879122286,638909850899412725
3197,2029.677,638909850879122286,638909850899419055
3198,2030.200,638909850879122286,638909850899424287
3199,2030.686,638909850879122286,638909850899429147
3200,2031.368,638909850879122286,638909850899435965
3201,2031.861,638909850879122286,638909850899440897
3202,2032.380,638909850879122286,638909850899446083
3203,2032.880,638909850879122286,638909850899451087
3204,2033.406,638909850879122286,638909850899456344
3205,2033.927,638909850879122286,638909850899461555
3206,2034.417,638909850879122286,638909850899466451
3207,2034.913,638909850879122286,638909850899471413
3208,2035.383,638909850879122286,638909850899476118
3209,2035.893,638909850879122286,638909850899481219
3210,2036.358,638909850879122286,638909850899485866
3211,2036.925,638909850879122286,638909850899491539
3212,2037.468,638909850879122286,638909850899496962
3213,2038.078,638909850879122286,638909850899503062
3214,2038.507,638909850879122286,638909850899507359
3215,2038.962,638909850879122286,638909850899511909
3216,2039.536,638909850879122286,638909850899517645
3217,2039.994,638909850879122286,638909850899522223
3218,2040.470,638909850879122286,638909850899526982
3219,2041.029,638909850879122286,638909850899532573
3220,2041.642,638909850879122286,638909850899538703
3221,2042.173,638909850879122286,638909850899544020
3222,2042.799,638909850879122286,638909850899550273
3223,2043.292,638909850879122286,638909850899555210
3224,2043.861,638909850879122286,638909850899560899
3225,2044.450,638909850879122286,638909850899566783
3226,2045.054,638909850879122286,638909850899572826
3227,2045.668,638909850879122286,638909850899578971
3228,2046.166,638909850879122286,638909850899583943
3229,2046.681,638909850879122286,638909850899589097
3230,2047.273,638909850879122286,638909850899595019
3231,2047.756,638909850879122286,638909850899599845
3232,2048.192,638909850879122286,638909850899604205
3233,2048.697,638909850879122286,638909850899609259
3234,2049.213,638909850879122286,638909850899614416
3235,2049.664,638909850879122286,638909850899618924
3236,2050.136,638909850879122286,638909850899623645
3237,2050.649,638909850879122286,638909850899628777
3238,2051.206,638909850879122286,638909850899634343
3239,2051.737,638909850879122286,638909850899639655
3240,2052.465,638909850879122286,638909850899646936
3241,2052.980,638909850879122286,638909850899652084
3242,2053.348,638909850879122286,638909850899655770
3243,2053.833,638909850879122286,638909850899660619
3244,2054.256,638909850879122286,638909850899664847
3245,2054.790,638909850879122286,638909850899670187
3246,2055.417,638909850879122286,638909850899676458
3247,2055.905,638909850879122286,638909850899681332
3248,2056.458,638909850879122286,638909850899686864
3249,2056.913,638909850879122286,638909850899691416
3250,2057.419,638909850879122286,638909850899696477
3251,2057.910,638909850879122286,638909850899701391
3252,2063.834,638909850879122286,638909850899760627
3253,2064.374,638909850879122286,638909850899766024
3254,2065.171,638909850879122286,638909850899773996
3255,2065.748,638909850879122286,638909850899779769
3256,2066.161,638909850879122286,638909850899783896
3257,2066.728,638909850879122286,638909850899789566
3258,2067.338,638909850879122286,638909850899795662
3259,2067.860,638909850879122286,638909850899800887
3260,2068.297,638909850879122286,638909850899805254
3261,2068.809,638909850879122286,638909850899810374
3262,2069.383,638909850879122286,638909850899816111
3263,2069.905,638909850879122286,638909850899821334
3264,2070.525,638909850879122286,638909850899827538
3265,2071.063,638909850879122286,638909850899832920
3266,2071.612,638909850879122286,638909850899838408
3267,2072.168,638909850879122286,638909850899843966
3268,2072.701,638909850879122286,638909850899849292
3269,2073.259,638909850879122286,638909850899854874
3270,2073.892,638909850879122286,638909850899861204
3271,2074.464,638909850879122286,638909850899866930
3272,2075.099,638909850879122286,638909850899873280
3273,2075.701,638909850879122286,638909850899879293
3274,2076.198,638909850879122286,638909850899884262
3275,2076.847,638909850879122286,638909850899890759
3276,2077.336,638909850879122286,638909850899895644
3277,2078.057,638909850879122286,638909850899902853
3278,2078.615,638909850879122286,638909850899908437
3279,2079.248,638909850879122286,638909850899914764
3280,2079.861,638909850879122286,638909850899920896
3281,2080.489,638909850879122286,638909850899927172
3282,2081.069,638909850879122286,638909850899932974
3283,2081.677,638909850879122286,638909850899939057
3284,2082.179,638909850879122286,638909850899944076
3285,2082.694,638909850879122286,638909850899949225
3286,2083.367,638909850879122286,638909850899955951
3287,2083.887,638909850879122286,638909850899961159
3288,2084.590,638909850879122286,638909850899968184
3289,2085.195,638909850879122286,638909850899974239
3290,2085.532,638909850879122286,638909850899977602
3291,2086.004,638909850879122286,638909850899982325
3292,2086.659,638909850879122286,638909850899988875
3293,2087.279,638909850879122286,638909850899995078
3294,2087.803,638909850879122286,638909850900000315
3295,2088.333,638909850879122286,638909850900005618
3296,2088.904,638909850879122286,638909850900011323
3297,2089.492,638909850879122286,638909850900017206
3298,2090.024,638909850879122286,638909850900022526
3299,2090.519,638909850879122286,638909850900027476
3300,2091.106,638909850879122286,638909850900033342
3301,2091.620,638909850879122286,638909850900038489
3302,2092.194,638909850879122286,638909850900044226
3303,2092.635,638909850879122286,638909850900048638
3304,2093.134,638909850879122286,638909850900053627
3305,2093.591,638909850879122286,638909850900058196
3306,2094.206,638909850879122286,638909850900064349
3307,2094.643,638909850879122286,638909850900068718
3308,2095.161,638909850879122286,638909850900073899
3309,2095.678,638909850879122286,638909850900079070
3310,2096.208,638909850879122286,638909850900084370
3311,2096.716,638909850879122286,638909850900089444
3312,2097.251,638909850879122286,638909850900094798
3313,2097.760,638909850879122286,638909850900099889
3314,2098.399,638909850879122286,638909850900106274
3315,2098.843,638909850879122286,638909850900110712
3316,2099.421,638909850879122286,638909850900116493
3317,2099.921,638909850879122286,638909850900121496
3318,2100.422,638909850879122286,638909850900126509
3319,2100.930,638909850879122286,638909850900131586
3320,2101.498,638909850879122286,638909850900137265
3321,2101.923,638909850879122286,638909850900141514
3322,2102.512,638909850879122286,638909850900147403
3323,2102.943,638909850879122286,638909850900151714
3324,2103.517,638909850879122286,638909850900157455
3325,2104.105,638909850879122286,638909850900163339
3326,2104.626,638909850879122286,638909850900168550
3327,2105.046,638909850879122286,638909850900172742
3328,2105.605,638909850879122286,638909850900178336
3329,2106.338,638909850879122286,638909850900185663
3330,2106.843,638909850879122286,638909850900190712
3331,2107.476,638909850879122286,638909850900197044
3332,2107.952,638909850879122286,638909850900201801
3333,2108.473,638909850879122286,638909850900207013
3334,2108.954,638909850879122286,638909850900211821
3335,2109.565,638909850879122286,638909850900217935
3336,2110.019,638909850879122286,638909850900222475
3337,2110.545,638909850879122286,638909850900227733
3338,2111.114,638909850879122286,638909850900233425
3339,2111.714,638909850879122286,638909850900239429
3340,2112.194,638909850879122286,638909850900244227
3341,2112.844,638909850879122286,638909850900250730
3342,2113.312,638909850879122286,638909850900255411
3343,2113.844,638909850879122286,638909850900260729
3344,2114.373,638909850879122286,638909850900266015
3345,2114.900,638909850879122286,638909850900271285
3346,2115.523,638909850879122286,638909850900277520
3347,2116.015,638909850879122286,638909850900282434
3348,2116.470,638909850879122286,638909850900286981
3349,2116.914,638909850879122286,638909850900291427
3350,2117.354,638909850879122286,638909850900295824
3351,2118.042,638909850879122286,638909850900302708
3352,2118.422,638909850879122286,638909850900306508
3353,2118.986,638909850879122286,638909850900312149
3354,2119.518,638909850879122286,638909850900317470
3355,2119.976,638909850879122286,638909850900322041
3356,2120.408,638909850879122286,638909850900326364
3357,2120.917,638909850879122286,638909850900331455
3358,2121.401,638909850879122286,638909850900336295
3359,2121.933,638909850879122286,638909850900341613
3360,2122.476,638909850879122286,638909850900347042
3361,2122.970,638909850879122286,638909850900351990
3362,2123.486,638909850879122286,638909850900357148
3363,2124.051,638909850879122286,638909850900362796
3364,2124.521,638909850879122286,638909850900367498
3365,2124.960,638909850879122286,638909850900371890
3366,2125.356,638909850879122286,638909850900375849
3367,2125.972,638909850879122286,638909850900382005
3368,2126.559,638909850879122286,638909850900387880
3369,2127.129,638909850879122286,638909850900393580
3370,2127.603,638909850879122286,638909850900398317
3371,2128.093,638909850879122286,638909850900403219
3372,2128.651,638909850879122286,638909850900408791
3373,2129.203,638909850879122286,638909850900414320
3374,2129.700,638909850879122286,638909850900419287
3375,2130.124,638909850879122286,638909850900423530
3376,2130.755,638909850879122286,638909850900429839
3377,2131.326,638909850879122286,638909850900435547
3378,2131.905,638909850879122286,638909850900441339
3379,2132.340,638909850879122286,638909850900445689
3380,2132.915,638909850879122286,638909850900451437
3381,2133.371,638909850879122286,638909850900455998
3382,2133.960,638909850879122286,638909850900461885
3383,2134.466,638909850879122286,638909850900466951
3384,2134.993,638909850879122286,638909850900472215
3385,2135.576,638909850879122286,638909850900478044
3386,2136.078,638909850879122286,638909850900483064
3387,2136.528,638909850879122286,638909850900487567
3388,2137.071,638909850879122286,638909850900493000
3389,2137.713,638909850879122286,638909850900499414
3390,2138.250,638909850879122286,638909850900504785
3391,2138.874,638909850879122286,638909850900511022
3392,2139.506,638909850879122286,638909850900517343
3393,2140.070,638909850879122286,638909850900522983
3394,2140.734,638909850879122286,638909850900529624
3395,2141.235,638909850879122286,638909850900534638
3396,2141.822,638909850879122286,638909850900540504
3397,2142.409,638909850879122286,638909850900546375
3398,2143.045,638909850879122286,638909850900552737
3399,2143.736,638909850879122286,638909850900559649
3400,2144.399,638909850879122286,638909850900566278
3401,2145.012,638909850879122286,638909850900572408
3402,2145.690,638909850879122286,638909850900579187
3403,2146.298,638909850879122286,638909850900585263
3404,2146.800,638909850879122286,638909850900590283
3405,2147.403,638909850879122286,638909850900596318
3406,2147.915,638909850879122286,638909850900601437
3407,2148.423,638909850879122286,638909850900606512
3408,2148.869,638909850879122286,638909850900610979
3409,2149.448,638909850879122286,638909850900616761
3410,2149.940,638909850879122286,638909850900621685
3411,2150.588,638909850879122286,638909850900628162
3412,2151.106,638909850879122286,638909850900633349
3413,2151.564,638909850879122286,638909850900637924
3414,2152.119,638909850879122286,638909850900643474
3415,2152.776,638909850879122286,638909850900650042
3416,2153.321,638909850879122286,638909850900655496
3417,2153.838,638909850879122286,638909850900660664
3418,2154.427,638909850879122286,638909850900666557
3419,2154.959,638909850879122286,638909850900671872
3420,2155.477,638909850879122286,638909850900677061
3421,2156.062,638909850879122286,638909850900682909
3422,2156.595,638909850879122286,638909850900688239
3423,2157.039,638909850879122286,638909850900692680
3424,2157.624,638909850879122286,638909850900698526
3425,2158.090,638909850879122286,638909850900703182
3426,2158.564,638909850879122286,638909850900707926
3427,2159.234,638909850879122286,638909850900714624
3428,2159.793,638909850879122286,638909850900720220
3429,2160.384,638909850879122286,638909850900726130
3430,2160.907,638909850879122286,638909850900731354
3431,2161.513,638909850879122286,638909850900737416
3432,2161.996,638909850879122286,638909850900742246
3433,2162.605,638909850879122286,638909850900748340
3434,2163.063,638909850879122286,638909850900752914
3435,2163.587,638909850879122286,638909850900758160
3436,2164.115,638909850879122286,638909850900763433
3437,2164.758,638909850879122286,638909850900769869
3438,2165.356,638909850879122286,638909850900775844
3439,2165.934,638909850879122286,638909850900781624
3440,2166.450,638909850879122286,638909850900786787
3441,2166.978,638909850879122286,638909850900792068
3442,2167.455,638909850879122286,638909850900796840
3443,2167.893,638909850879122286,638909850900801214
3444,2168.334,638909850879122286,638909850900805629
3445,2168.978,638909850879122286,638909850900812070
3446,2169.550,638909850879122286,638909850900817786
3447,2170.052,638909850879122286,638909850900822810
3448,2170.667,638909850879122286,638909850900828957
3449,2171.196,638909850879122286,638909850900834250
3450,2171.800,638909850879122286,638909850900840282
3451,2172.306,638909850879122286,638909850900845345
3452,2173.012,638909850879122286,638909850900852406
3453,2173.453,638909850879122286,638909850900856819
3454,2174.034,638909850879122286,638909850900862623
3455,2174.466,638909850879122286,638909850900866949
3456,2175.004,638909850879122286,638909850900872324
3457,2175.531,638909850879122286,638909850900877592
3458,2176.083,638909850879122286,638909850900883113
3459,2176.755,638909850879122286,638909850900889831
3460,2177.271,638909850879122286,638909850900894997
3461,2177.764,638909850879122286,638909850900899924
3462,2178.277,638909850879122286,638909850900905057
3463,2178.742,638909850879122286,638909850900909709
3464,2179.257,638909850879122286,638909850900914852
3465,2179.756,638909850879122286,638909850900919842
3466,2180.304,638909850879122286,638909850900925328
3467,2180.780,638909850879122286,638909850900930084
3468,2181.213,638909850879122286,638909850900934418
3469,2181.734,638909850879122286,638909850900939628
3470,2182.175,638909850879122286,638909850900944033
3471,2182.833,638909850879122286,638909850900950614
3472,2183.308,638909850879122286,638909850900955362
3473,2183.910,638909850879122286,638909850900961382
3474,2184.369,638909850879122286,638909850900965979
3475,2185.030,638909850879122286,638909850900972587
3476,2185.493,638909850879122286,638909850900977219
3477,2186.047,638909850879122286,638909850900982756
3478,2186.539,638909850879122286,638909850900987681
3479,2187.138,638909850879122286,638909850900993668
3480,2187.633,638909850879122286,638909850900998611
3481,2188.213,638909850879122286,638909850901004418
3482,2188.699,638909850879122286,638909850901009274
3483,2189.139,638909850879122286,638909850901013676
3484,2189.750,638909850879122286,638909850901019782
3485,2190.214,638909850879122286,638909850901024429
3486,2190.787,638909850879122286,638909850901030157
3487,2191.350,638909850879122286,638909850901035785
3488,2192.020,638909850879122286,638909850901042486
3489,2192.519,638909850879122286,638909850901047475
3490,2192.934,638909850879122286,638909850901051631
3491,2193.481,638909850879122286,638909850901057093
3492,2193.963,638909850879122286,638909850901061911
3493,2194.463,638909850879122286,638909850901066916
3494,2195.066,638909850879122286,638909850901072946
3495,2195.595,638909850879122286,638909850901078241
3496,2196.184,638909850879122286,638909850901084121
3497,2196.685,638909850879122286,638909850901089138
3498,2197.285,638909850879122286,638909850901095131
3499,2197.756,638909850879122286,638909850901099846
3500,2198.226,638909850879122286,638909850901104547
3501,2198.747,638909850879122286,638909850901109761
3502,2199.450,638909850879122286,638909850901116789
3503,2199.930,638909850879122286,638909850901121591
3504,2200.606,638909850879122286,638909850901128343
3505,2201.105,638909850879122286,638909850901133332
3506,2201.704,638909850879122286,638909850901139326
3507,2202.169,638909850879122286,638909850901143981
3508,2202.775,638909850879122286,638909850901150038
3509,2203.228,638909850879122286,638909850901154569
3510,2203.806,638909850879122286,638909850901160345
3511,2204.290,638909850879122286,638909850901165189
3512,2204.912,638909850879122286,638909850901171401
3513,2205.373,638909850879122286,638909850901176017
3514,2205.977,638909850879122286,638909850901182058
3515,2206.568,638909850879122286,638909850901187970
3516,2207.178,638909850879122286,638909850901194071
3517,2207.594,638909850879122286,638909850901198230
3518,2208.334,638909850879122286,638909850901205629
3519,2208.774,638909850879122286,638909850901210023
3520,2209.359,638909850879122286,638909850901215877
3521,2209.854,638909850879122286,638909850901220825
3522,2210.561,638909850879122286,638909850901227899
3523,2211.099,638909850879122286,638909850901233271
3524,2211.655,638909850879122286,638909850901238838
3525,2212.193,638909850879122286,638909850901244215
3526,2212.689,638909850879122286,638909850901249171
3527,2213.241,638909850879122286,638909850901254698
3528,2213.706,638909850879122286,638909850901259345
3529,2214.333,638909850879122286,638909850901265613
3530,2214.692,638909850879122286,638909850901269202
3531,2215.269,638909850879122286,638909850901274978
3532,2215.800,638909850879122286,638909850901280291
3533,2216.247,638909850879122286,638909850901284756
3534,2216.822,638909850879122286,638909850901290504
3535,2217.329,638909850879122286,638909850901295575
3536,2217.981,638909850879122286,638909850901302095
3537,2218.466,638909850879122286,638909850901306944
3538,2219.015,638909850879122286,638909850901312433
3539,2219.490,638909850879122286,638909850901317185
3540,2220.069,638909850879122286,638909850901322980
3541,2220.524,638909850879122286,638909850901327522
3542,2221.080,638909850879122286,638909850901333086
3543,2221.589,638909850879122286,638909850901338177
3544,2222.164,638909850879122286,638909850901343928
3545,2222.599,638909850879122286,638909850901348275
3546,2223.055,638909850879122286,638909850901352840
3547,2223.610,638909850879122286,638909850901358382
3548,2224.089,638909850879122286,638909850901363173
3549,2224.683,638909850879122286,638909850901369113
3550,2225.161,638909850879122286,638909850901373896
3551,2225.769,638909850879122286,638909850901379973
3552,2226.328,638909850879122286,638909850901385563
3553,2226.847,638909850879122286,638909850901390760
3554,2227.361,638909850879122286,638909850901395893
3555,2227.826,638909850879122286,638909850901400546
3556,2228.392,638909850879122286,638909850901406210
3557,2228.992,638909850879122286,638909850901412203
3558,2229.656,638909850879122286,638909850901418842
3559,2230.148,638909850879122286,638909850901423762
3560,2230.711,638909850879122286,638909850901429396
3561,2231.240,638909850879122286,638909850901434681
3562,2231.815,638909850879122286,638909850901440440
3563,2232.373,638909850879122286,638909850901446018
3564,2232.940,638909850879122286,638909850901451682
3565,2233.396,638909850879122286,638909850901456246
3566,2233.917,638909850879122286,638909850901461459
3567,2234.408,638909850879122286,638909850901466368
3568,2235.070,638909850879122286,638909850901472982
3569,2235.566,638909850879122286,638909850901477948
3570,2236.060,638909850879122286,638909850901482889
3571,2236.652,638909850879122286,638909850901488809
3572,2237.159,638909850879122286,638909850901493876
3573,2237.658,638909850879122286,638909850901498866
3574,2238.231,638909850879122286,638909850901504591
3575,2238.836,638909850879122286,638909850901510643
3576,2239.344,638909850879122286,638909850901515728
3577,2239.941,638909850879122286,638909850901521695
3578,2240.434,638909850879122286,638909850901526622
3579,2240.966,638909850879122286,638909850901531943
3580,2241.455,638909850879122286,638909850901536836
3581,2242.015,638909850879122286,638909850901542439
3582,2242.479,638909850879122286,638909850901547071
3583,2243.021,638909850879122286,638909850901552493
3584,2243.682,638909850879122286,638909850901559108
3585,2244.127,638909850879122286,638909850901563556
3586,2244.733,638909850879122286,638909850901569618
3587,2245.093,638909850879122286,638909850901573214
3588,2245.721,638909850879122286,638909850901579497
3589,2246.232,638909850879122286,638909850901584602
3590,2246.927,638909850879122286,638909850901591553
3591,2247.387,638909850879122286,638909850901596155
3592,2247.981,638909850879122286,638909850901602092
3593,2248.587,638909850879122286,638909850901608153
3594,2249.225,638909850879122286,638909850901614535
3595,2249.766,638909850879122286,638909850901619949
3596,2250.336,638909850879122286,638909850901625641
3597,2250.861,638909850879122286,638909850901630900
3598,2251.477,638909850879122286,638909850901637054
3599,2252.059,638909850879122286,638909850901642876
3600,2252.600,638909850879122286,638909850901648284
3601,2253.093,638909850879122286,638909850901653219
3602,2253.612,638909850879122286,638909850901658410
3603,2254.048,638909850879122286,638909850901662762
3604,2254.510,638909850879122286,638909850901667381
3605,2254.879,638909850879122286,638909850901671072
3606,2255.418,638909850879122286,638909850901676462
3607,2256.075,638909850879122286,638909850901683041
3608,2256.542,638909850879122286,638909850901687703
3609,2257.130,638909850879122286,638909850901693581
3610,2257.539,638909850879122286,638909850901697674
3611,2258.032,638909850879122286,638909850901702609
3612,2258.677,638909850879122286,638909850901709061
3613,2259.167,638909850879122286,638909850901713959
3614,2259.620,638909850879122286,638909850901718484
3615,2260.221,638909850879122286,638909850901724497
3616,2260.683,638909850879122286,638909850901729112
3617,2261.512,638909850879122286,638909850901737404
3618,2262.093,638909850879122286,638909850901743219
3619,2262.528,638909850879122286,638909850901747566
3620,2263.030,638909850879122286,638909850901752590
3621,2263.536,638909850879122286,638909850901757650
3622,2264.155,638909850879122286,638909850901763832
3623,2264.601,638909850879122286,638909850901768295
3624,2265.043,638909850879122286,638909850901772720
3625,2265.662,638909850879122286,638909850901778903
3626,2266.273,638909850879122286,638909850901785016
3627,2266.753,638909850879122286,638909850901789811
3628,2267.189,638909850879122286,638909850901794176
3629,2267.869,638909850879122286,638909850901800981
3630,2268.345,638909850879122286,638909850901805739
3631,2269.010,638909850879122286,638909850901812388
3632,2269.580,638909850879122286,638909850901818087
3633,2270.185,638909850879122286,638909850901824136
3634,2270.741,638909850879122286,638909850901829694
3635,2271.128,638909850879122286,638909850901833562
3636,2271.560,638909850879122286,638909850901837882
3637,2272.076,638909850879122286,638909850901843043
3638,2272.644,638909850879122286,638909850901848729
3639,2273.096,638909850879122286,638909850901853243
3640,2273.687,638909850879122286,638909850901859158
3641,2274.147,638909850879122286,638909850901863758
3642,2274.726,638909850879122286,638909850901869542
3643,2275.209,638909850879122286,638909850901874375
3644,2275.831,638909850879122286,638909850901880596
3645,2276.372,638909850879122286,638909850901886001
3646,2276.969,638909850879122286,638909850901891978
3647,2277.408,638909850879122286,638909850901896370
