MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp
5970,0.234,638909848789462424,638909848789464759
5971,0.228,638909848789467772,638909848789470056
5972,0.327,638909848789473052,638909848789476321
5973,0.207,638909848789479229,638909848789481297
5974,0.298,638909848789484310,638909848789487291
5975,0.175,638909848789490111,638909848789491863
5976,0.297,638909848789494603,638909848789497569
5977,0.232,638909848789499701,638909848789502018
5978,0.451,638909848789504250,638909848789508756
5979,0.268,638909848789511142,638909848789513823
5980,0.302,638909848789516871,638909848789519893
5981,0.267,638909848789522979,638909848789525649
5982,0.215,638909848789528492,638909848789530644
5983,0.353,638909848789533372,638909848789536906
5984,0.323,638909848789539111,638909848789542338
5985,0.292,638909848789545229,638909848789548149
5986,0.210,638909848789551109,638909848789553213
5987,0.238,638909848789556060,638909848789558437
5988,0.370,638909848789561443,638909848789565139
5989,0.251,638909848789567951,638909848789570459
5990,0.291,638909848789573087,638909848789575997
5991,0.255,638909848789578733,638909848789581283
5992,0.214,638909848789584261,638909848789586399
5993,0.280,638909848789589106,638909848789591910
5994,0.212,638909848789594738,638909848789596856
5995,0.309,638909848789599552,638909848789602643
5996,0.236,638909848789605351,638909848789607714
5997,0.304,638909848789610525,638909848789613565
5998,0.349,638909848789616353,638909848789619846
5999,0.226,638909848789621973,638909848789624234
6000,0.219,638909848789627793,638909848789629986
6001,0.672,638909848789816048,638909848789822765
6002,0.360,638909848789827556,638909848789831160
6003,0.501,638909848789833973,638909848789838980
6004,0.313,638909848789841093,638909848789844225
6005,0.251,638909848789846887,638909848789849393
6006,0.277,638909848789852391,638909848789855158
6007,0.257,638909848789857698,638909848789860268
6008,0.253,638909848789863164,638909848789865693
6009,0.250,638909848789869463,638909848789871964
6010,0.226,638909848789874360,638909848789876618
6011,0.236,638909848789880748,638909848789883110
6012,0.251,638909848789885886,638909848789888397
6013,0.216,638909848789891292,638909848789893448
6014,0.253,638909848789896025,638909848789898551
6015,0.377,638909848789901454,638909848789905224
6016,0.236,638909848789907418,638909848789909780
6017,0.301,638909848789913292,638909848789916298
6018,0.226,638909848789918492,638909848789920751
6019,0.250,638909848789923759,638909848789926255
6020,0.242,638909848789929162,638909848789931582
6021,0.330,638909848789933820,638909848789937124
6022,0.383,638909848789940003,638909848789943835
6023,0.402,638909848789945513,638909848789949529
6024,0.216,638909848789951617,638909848789953777
6025,0.251,638909848789956834,638909848789959339
6026,0.330,638909848789962268,638909848789965564
6027,0.177,638909848789969596,638909848789971362
6028,0.309,638909848789974299,638909848789977389
6029,0.247,638909848789980324,638909848789982795
6030,0.292,638909848789985971,638909848789988896
6031,0.220,638909848789991735,638909848789993934
6032,0.316,638909848789996365,638909848789999520
6033,0.249,638909848790001802,638909848790004293
6034,0.224,638909848790007057,638909848790009294
6035,0.243,638909848790012135,638909848790014566
6036,0.243,638909848790017904,638909848790020331
6037,0.229,638909848790024813,638909848790027099
6038,0.250,638909848790030033,638909848790032536
6039,0.347,638909848790035207,638909848790038677
6040,0.231,638909848790040865,638909848790043176
6041,0.233,638909848790046046,638909848790048374
6042,0.296,638909848790050384,638909848790053345
6043,0.238,638909848790057039,638909848790059423
6044,0.282,638909848790061583,638909848790064402
6045,0.200,638909848790066573,638909848790068568
6046,0.278,638909848790071489,638909848790074266
6047,0.186,638909848790077080,638909848790078941
6048,0.291,638909848790081412,638909848790084323
6049,0.228,638909848790087309,638909848790089593
6050,0.292,638909848790092632,638909848790095554
6051,0.199,638909848790098277,638909848790100265
6052,0.222,638909848790103011,638909848790105233
6053,0.215,638909848790107828,638909848790109981
6054,0.234,638909848790113568,638909848790115908
6055,0.227,638909848790118084,638909848790120352
6056,0.296,638909848790123324,638909848790126287
6057,0.163,638909848790129052,638909848790130685
6058,0.210,638909848790132885,638909848790134988
6059,0.290,638909848790137933,638909848790140830
6060,0.232,638909848790144308,638909848790146630
6061,0.243,638909848790149811,638909848790152239
6062,0.223,638909848790154610,638909848790156841
6063,0.240,638909848790160362,638909848790162760
6064,0.299,638909848790165543,638909848790168535
6065,0.230,638909848790171981,638909848790174281
6066,0.155,638909848790177929,638909848790179483
6067,0.230,638909848790182442,638909848790184738
6068,0.226,638909848790187808,638909848790190072
6069,0.260,638909848790192933,638909848790195528
6070,0.210,638909848790198359,638909848790200460
6071,0.268,638909848790203296,638909848790205974
6072,0.293,638909848790208704,638909848790211637
6073,0.330,638909848790214599,638909848790217903
6074,0.350,638909848790220214,638909848790223711
6075,0.238,638909848790225896,638909848790228275
6076,0.297,638909848790231080,638909848790234053
6077,0.293,638909848790236866,638909848790239799
6078,0.215,638909848790242546,638909848790244700
6079,0.288,638909848790246771,638909848790249653
6080,0.301,638909848790252339,638909848790255354
6081,0.223,638909848790257544,638909848790259775
6082,0.297,638909848790262427,638909848790265399
6083,0.279,638909848790268685,638909848790271472
6084,0.293,638909848790274379,638909848790277308
6085,0.220,638909848790280799,638909848790283000
6086,0.229,638909848790286490,638909848790288779
6087,0.222,638909848790291682,638909848790293906
6088,0.276,638909848790297008,638909848790299765
6089,0.260,638909848790302567,638909848790305166
6090,0.282,638909848790307927,638909848790310748
6091,0.258,638909848790313628,638909848790316208
6092,0.155,638909848790318957,638909848790320508
6093,0.340,638909848790324006,638909848790327407
6094,0.300,638909848790329170,638909848790332168
6095,0.167,638909848790335782,638909848790337454
6096,0.256,638909848790340179,638909848790342738
6097,0.270,638909848790344844,638909848790347544
6098,0.203,638909848790349805,638909848790351833
6099,0.224,638909848790353908,638909848790356146
6100,0.211,638909848790358826,638909848790360936
6101,0.584,638909848790580011,638909848790585854
6102,0.361,638909848790590489,638909848790594097
6103,0.337,638909848790598638,638909848790602008
6104,0.417,638909848790605344,638909848790609513
6105,0.377,638909848790611753,638909848790615526
6106,0.365,638909848790617911,638909848790621559
6107,0.260,638909848790623729,638909848790626326
6108,0.319,638909848790629284,638909848790632469
6109,0.324,638909848790635554,638909848790638793
6110,0.300,638909848790641763,638909848790644765
6111,0.352,638909848790647143,638909848790650667
6112,0.235,638909848790653705,638909848790656055
6113,0.213,638909848790659525,638909848790661660
6114,0.261,638909848790664542,638909848790667152
6115,0.244,638909848790670753,638909848790673193
6116,0.292,638909848790675509,638909848790678427
6117,0.261,638909848790681232,638909848790683846
6118,0.234,638909848790686949,638909848790689291
6119,0.280,638909848790694279,638909848790697078
6120,0.246,638909848790700004,638909848790702461
6121,0.227,638909848790705628,638909848790707900
6122,0.317,638909848790710496,638909848790713668
6123,0.310,638909848790716715,638909848790719819
6124,0.155,638909848790722853,638909848790724405
6125,0.260,638909848790727202,638909848790729797
6126,0.274,638909848790732781,638909848790735524
6127,0.215,638909848790738401,638909848790740548
6128,0.312,638909848790743658,638909848790746780
6129,0.254,638909848790749830,638909848790752366
6130,0.321,638909848790755441,638909848790758653
6131,0.191,638909848790762442,638909848790764347
6132,0.236,638909848790767524,638909848790769886
6133,0.255,638909848790772682,638909848790775233
6134,0.238,638909848790778020,638909848790780404
6135,0.243,638909848790783966,638909848790786398
6136,0.244,638909848790791477,638909848790793916
6137,0.256,638909848790796149,638909848790798713
6138,0.233,638909848790801070,638909848790803398
6139,0.216,638909848790806328,638909848790808486
6140,0.316,638909848790810841,638909848790814003
6141,0.299,638909848790816974,638909848790819962
6142,0.318,638909848790822877,638909848790826056
6143,0.243,638909848790828896,638909848790831325
6144,0.454,638909848790834603,638909848790839145
6145,0.270,638909848790840875,638909848790843573
6146,0.283,638909848790845941,638909848790848773
6147,0.325,638909848790851410,638909848790854664
6148,0.345,638909848790856973,638909848790860423
6149,0.223,638909848790862648,638909848790864873
6150,0.302,638909848790867633,638909848790870651
6151,0.310,638909848790874056,638909848790877154
6152,0.248,638909848790880070,638909848790882555
6153,0.237,638909848790885623,638909848790887998
6154,0.281,638909848790891076,638909848790893890
6155,0.303,638909848790897492,638909848790900520
6156,0.272,638909848790904055,638909848790906778
6157,0.439,638909848790910126,638909848790914513
6158,0.232,638909848790916899,638909848790919215
6159,0.307,638909848790921548,638909848790924620
6160,0.200,638909848790927552,638909848790929549
6161,0.269,638909848790931763,638909848790934456
6162,0.238,638909848790937497,638909848790939876
6163,0.288,638909848790942205,638909848790945087
6164,0.254,638909848790947967,638909848790950511
6165,0.225,638909848790952670,638909848790954924
6166,0.353,638909848790957022,638909848790960550
6167,0.288,638909848790962916,638909848790965800
6168,0.288,638909848790969461,638909848790972342
6169,0.253,638909848790975181,638909848790977711
6170,0.350,638909848790980686,638909848790984183
6171,0.285,638909848790986422,638909848790989275
6172,0.152,638909848790991852,638909848790993371
6173,0.229,638909848790996098,638909848790998391
6174,0.335,638909848791001354,638909848791004703
6175,0.295,638909848791007658,638909848791010604
6176,0.298,638909848791013239,638909848791016222
6177,0.285,638909848791018916,638909848791021767
6178,0.257,638909848791023927,638909848791026499
6179,0.302,638909848791029549,638909848791032567
6180,0.276,638909848791035431,638909848791038188
6181,0.276,638909848791040953,638909848791043716
6182,0.212,638909848791046457,638909848791048582
6183,0.228,638909848791051360,638909848791053636
6184,0.233,638909848791056834,638909848791059162
6185,0.335,638909848791061999,638909848791065346
6186,0.208,638909848791067594,638909848791069679
6187,0.222,638909848791072509,638909848791074729
6188,0.158,638909848791077276,638909848791078859
6189,0.229,638909848791081749,638909848791084034
6190,0.238,638909848791087111,638909848791089490
6191,0.215,638909848791091736,638909848791093883
6192,0.243,638909848791095784,638909848791098214
6193,0.230,638909848791101822,638909848791104118
6194,0.318,638909848791106425,638909848791109600
6195,0.158,638909848791111965,638909848791113541
6196,0.235,638909848791116335,638909848791118682
6197,0.216,638909848791121558,638909848791123715
6198,0.219,638909848791126569,638909848791128761
6199,0.287,638909848791132138,638909848791135004
6200,0.212,638909848791137038,638909848791139156
6201,0.610,638909848791339603,638909848791345699
6202,0.434,638909848791349727,638909848791354064
6203,0.322,638909848791357340,638909848791360561
6204,0.454,638909848791363931,638909848791368472
6205,0.310,638909848791370594,638909848791373692
6206,0.225,638909848791376526,638909848791378772
6207,0.360,638909848791381707,638909848791385304
6208,0.299,638909848791387173,638909848791390161
6209,0.241,638909848791392943,638909848791395358
6210,0.526,638909848791398204,638909848791403460
6211,0.305,638909848791405873,638909848791408922
6212,0.239,638909848791411923,638909848791414309
6213,0.310,638909848791417306,638909848791420403
6214,0.369,638909848791422281,638909848791425973
6215,0.240,638909848791428822,638909848791431224
6216,0.324,638909848791434844,638909848791438082
6217,0.261,638909848791440942,638909848791443548
6218,0.240,638909848791446416,638909848791448812
6219,0.234,638909848791452327,638909848791454664
6220,0.242,638909848791457550,638909848791459968
6221,0.298,638909848791463068,638909848791466047
6222,0.242,638909848791468925,638909848791471347
6223,0.219,638909848791474205,638909848791476391
6224,0.239,638909848791479522,638909848791481915
6225,0.266,638909848791484367,638909848791487029
6226,0.312,638909848791489995,638909848791493111
6227,0.216,638909848791495943,638909848791498102
6228,0.268,638909848791501118,638909848791503797
6229,0.314,638909848791507112,638909848791510256
6230,0.279,638909848791512892,638909848791515685
6231,0.259,638909848791518854,638909848791521439
6232,0.255,638909848791524365,638909848791526910
6233,0.257,638909848791530308,638909848791532874
6234,0.264,638909848791535324,638909848791537968
6235,0.194,638909848791542641,638909848791544581
6236,0.218,638909848791547674,638909848791549855
6237,0.393,638909848791551613,638909848791555538
6238,0.253,638909848791557395,638909848791559924
6239,0.333,638909848791563089,638909848791566420
6240,0.371,638909848791569345,638909848791573059
6241,0.248,638909848791576584,638909848791579062
6242,0.259,638909848791582085,638909848791584675
6243,0.264,638909848791587696,638909848791590335
6244,0.265,638909848791593558,638909848791596211
6245,0.300,638909848791599342,638909848791602346
6246,0.286,638909848791605139,638909848791607998
6247,0.386,638909848791610462,638909848791614326
6248,0.246,638909848791616039,638909848791618496
6249,0.253,638909848791622275,638909848791624805
6250,0.242,638909848791628296,638909848791630716
6251,0.340,638909848791634341,638909848791637740
6252,0.338,638909848791640150,638909848791643529
6253,0.248,638909848791645895,638909848791648373
6254,0.234,638909848791651507,638909848791653849
6255,0.399,638909848791656804,638909848791660796
6256,0.397,638909848791663353,638909848791667320
6257,0.232,638909848791670063,638909848791672379
6258,0.310,638909848791675503,638909848791678608
6259,0.246,638909848791681375,638909848791683837
6260,0.344,638909848791686902,638909848791690339
6261,0.387,638909848791692642,638909848791696516
6262,0.230,638909848791698838,638909848791701142
6263,0.236,638909848791703837,638909848791706202
6264,0.334,638909848791708999,638909848791712337
6265,0.281,638909848791715278,638909848791718092
6266,0.197,638909848791720264,638909848791722234
6267,0.228,638909848791725212,638909848791727495
6268,0.219,638909848791730277,638909848791732465
6269,0.215,638909848791735217,638909848791737363
6270,0.262,638909848791739519,638909848791742141
6271,0.161,638909848791744690,638909848791746297
6272,0.291,638909848791748886,638909848791751799
6273,0.220,638909848791754540,638909848791756738
6274,0.279,638909848791759533,638909848791762324
6275,0.249,638909848791765282,638909848791767775
6276,0.284,638909848791770000,638909848791772836
6277,0.214,638909848791775102,638909848791777238
6278,0.311,638909848791780156,638909848791783268
6279,0.212,638909848791786070,638909848791788188
6280,0.283,638909848791790320,638909848791793148
6281,0.286,638909848791795532,638909848791798390
6282,0.215,638909848791801069,638909848791803222
6283,0.224,638909848791805970,638909848791808210
6284,0.291,638909848791810524,638909848791813438
6285,0.289,638909848791816208,638909848791819094
6286,0.283,638909848791821337,638909848791824169
6287,0.302,638909848791826515,638909848791829538
6288,0.209,638909848791832232,638909848791834319
6289,0.340,638909848791837257,638909848791840660
6290,0.284,638909848791842863,638909848791845704
6291,0.221,638909848791848410,638909848791850617
6292,0.232,638909848791853424,638909848791855742
6293,0.292,638909848791858700,638909848791861622
6294,0.223,638909848791863830,638909848791866064
6295,0.271,638909848791869016,638909848791871729
6296,0.252,638909848791874622,638909848791877145
6297,0.278,638909848791879889,638909848791882665
6298,0.294,638909848791884762,638909848791887701
6299,0.279,638909848791889805,638909848791892591
6300,0.257,638909848791895236,638909848791897809
6301,0.726,638909848792112590,638909848792119846
6302,0.556,638909848792123921,638909848792129480
6303,0.472,638909848792132949,638909848792137665
6304,0.366,638909848792140521,638909848792144181
6305,0.298,638909848792148677,638909848792151661
6306,0.349,638909848792154475,638909848792157965
6307,0.284,638909848792161483,638909848792164324
6308,0.262,638909848792167254,638909848792169872
6309,0.348,638909848792172688,638909848792176172
6310,0.245,638909848792178504,638909848792180951
6311,0.306,638909848792183978,638909848792187042
6312,0.317,638909848792189873,638909848792193041
6313,0.402,638909848792196769,638909848792200790
6314,0.237,638909848792203371,638909848792205738
6315,0.279,638909848792207842,638909848792210630
6316,0.367,638909848792213013,638909848792216680
6317,0.255,638909848792218953,638909848792221502
6318,0.313,638909848792224060,638909848792227193
6319,0.255,638909848792230227,638909848792232774
6320,0.237,638909848792236314,638909848792238681
6321,0.228,638909848792240874,638909848792243155
6322,0.307,638909848792246380,638909848792249449
6323,0.247,638909848792252427,638909848792254898
6324,0.172,638909848792258688,638909848792260409
6325,0.347,638909848792263348,638909848792266821
6326,0.421,638909848792269433,638909848792273645
6327,0.175,638909848792276092,638909848792277845
6328,0.158,638909848792280394,638909848792281973
6329,0.316,638909848792284775,638909848792287939
6330,0.255,638909848792291106,638909848792293659
6331,0.268,638909848792297693,638909848792300375
6332,0.256,638909848792303365,638909848792305920
6333,0.257,638909848792309111,638909848792311678
6334,0.232,638909848792314681,638909848792317005
6335,0.266,638909848792320209,638909848792322873
6336,0.235,638909848792326611,638909848792328965
6337,0.242,638909848792332088,638909848792334506
6338,0.264,638909848792336556,638909848792339196
6339,0.163,638909848792342178,638909848792343808
6340,0.261,638909848792346873,638909848792349482
6341,0.314,638909848792352473,638909848792355608
6342,0.321,638909848792358540,638909848792361749
6343,0.189,638909848792364694,638909848792366580
6344,0.246,638909848792370324,638909848792372786
6345,0.245,638909848792375746,638909848792378195
6346,0.382,638909848792380483,638909848792384307
6347,0.225,638909848792386556,638909848792388804
6348,0.237,638909848792392344,638909848792394717
6349,0.328,638909848792396518,638909848792399793
6350,0.374,638909848792402925,638909848792406667
6351,0.335,638909848792410294,638909848792413648
6352,0.243,638909848792416241,638909848792418676
6353,0.354,638909848792421637,638909848792425176
6354,0.243,638909848792426977,638909848792429411
6355,0.263,638909848792432431,638909848792435063
6356,0.271,638909848792438810,638909848792441521
6357,0.262,638909848792444528,638909848792447152
6358,0.195,638909848792451622,638909848792453571
6359,0.308,638909848792456816,638909848792459897
6360,0.258,638909848792463990,638909848792466567
6361,0.238,638909848792469701,638909848792472080
6362,0.564,638909848792475447,638909848792481085
6363,0.235,638909848792483543,638909848792485897
6364,0.243,638909848792488063,638909848792490489
6365,0.253,638909848792493539,638909848792496071
6366,0.314,638909848792499732,638909848792502872
6367,0.265,638909848792505297,638909848792507947
6368,0.234,638909848792510308,638909848792512652
6369,0.299,638909848792515674,638909848792518664
6370,0.235,638909848792520916,638909848792523267
6371,0.307,638909848792526156,638909848792529223
6372,0.373,638909848792531702,638909848792535433
6373,0.258,638909848792537618,638909848792540194
6374,0.146,638909848792542628,638909848792544088
6375,0.272,638909848792546887,638909848792549608
6376,0.311,638909848792552650,638909848792555756
6377,0.243,638909848792558622,638909848792561049
6378,0.306,638909848792563830,638909848792566887
6379,0.289,638909848792569486,638909848792572374
6380,0.351,638909848792575354,638909848792578868
6381,0.235,638909848792581658,638909848792584008
6382,0.272,638909848792586355,638909848792589077
6383,0.255,638909848792591383,638909848792593931
6384,0.214,638909848792597393,638909848792599533
6385,0.224,638909848792602242,638909848792604479
6386,0.225,638909848792607329,638909848792609574
6387,0.305,638909848792612121,638909848792615170
6388,0.269,638909848792617401,638909848792620091
6389,0.274,638909848792622273,638909848792625012
6390,0.453,638909848792628020,638909848792632547
6391,0.345,638909848792635100,638909848792638553
6392,0.227,638909848792641745,638909848792644013
6393,0.330,638909848792646347,638909848792649645
6394,0.268,638909848792651912,638909848792654590
6395,0.308,638909848792657335,638909848792660412
6396,0.284,638909848792663305,638909848792666143
6397,0.281,638909848792668898,638909848792671708
6398,0.284,638909848792674622,638909848792677459
6399,0.148,638909848792680650,638909848792682131
6400,0.231,638909848792684904,638909848792687218
6401,0.675,638909848792864351,638909848792871101
6402,0.401,638909848792875548,638909848792879554
6403,0.382,638909848792882967,638909848792886788
6404,0.340,638909848792889189,638909848792892590
6405,0.343,638909848792896884,638909848792900310
6406,0.230,638909848792903712,638909848792906010
6407,0.267,638909848792909140,638909848792911811
6408,0.249,638909848792914647,638909848792917138
6409,0.350,638909848792920952,638909848792924454
6410,0.267,638909848792926973,638909848792929643
6411,0.283,638909848792932224,638909848792935052
6412,0.160,638909848792937438,638909848792939034
6413,0.247,638909848792942651,638909848792945126
6414,0.256,638909848792948643,638909848792951207
6415,0.340,638909848792954346,638909848792957748
6416,0.233,638909848792961380,638909848792963708
6417,0.315,638909848792966962,638909848792970112
6418,0.367,638909848792973435,638909848792977106
6419,0.233,638909848792979454,638909848792981781
6420,0.329,638909848792984670,638909848792987961
6421,0.214,638909848792990780,638909848792992921
6422,0.248,638909848792994952,638909848792997432
6423,0.369,638909848793000491,638909848793004178
6424,0.248,638909848793006586,638909848793009068
6425,0.331,638909848793012191,638909848793015502
6426,0.267,638909848793018472,638909848793021141
6427,0.324,638909848793023887,638909848793027122
6428,0.319,638909848793029873,638909848793033067
6429,0.215,638909848793036086,638909848793038241
6430,0.247,638909848793041107,638909848793043575
6431,0.364,638909848793046632,638909848793050277
6432,0.313,638909848793052671,638909848793055803
6433,0.316,638909848793058292,638909848793061450
6434,0.246,638909848793064337,638909848793066798
6435,0.238,638909848793069236,638909848793071612
6436,0.248,638909848793074580,638909848793077062
6437,0.251,638909848793080824,638909848793083332
6438,0.259,638909848793086500,638909848793089087
6439,0.295,638909848793092189,638909848793095139
6440,0.293,638909848793098181,638909848793101112
6441,0.300,638909848793103643,638909848793106646
6442,0.224,638909848793109072,638909848793111313
6443,0.241,638909848793113947,638909848793116356
6444,0.349,638909848793119107,638909848793122595
6445,0.236,638909848793126014,638909848793128371
6446,0.290,638909848793131656,638909848793134558
6447,0.319,638909848793137729,638909848793140920
6448,0.232,638909848793143946,638909848793146268
6449,0.317,638909848793149018,638909848793152192
6450,0.263,638909848793155063,638909848793157692
6451,0.223,638909848793160054,638909848793162286
6452,0.234,638909848793164275,638909848793166614
6453,0.229,638909848793169605,638909848793171891
6454,0.290,638909848793174734,638909848793177634
6455,0.307,638909848793181306,638909848793184377
6456,0.240,638909848793186967,638909848793189365
6457,0.159,638909848793193317,638909848793194907
6458,0.209,638909848793197713,638909848793199801
6459,0.225,638909848793202180,638909848793204432
6460,0.308,638909848793207543,638909848793210620
6461,0.237,638909848793214605,638909848793216976
6462,0.226,638909848793219173,638909848793221431
6463,0.304,638909848793224448,638909848793227486
6464,0.376,638909848793230234,638909848793233998
6465,0.219,638909848793235819,638909848793238007
6466,0.385,638909848793241002,638909848793244850
6467,0.279,638909848793247142,638909848793249927
6468,0.240,638909848793252923,638909848793255322
6469,0.225,638909848793258261,638909848793260513
6470,0.263,638909848793264400,638909848793267032
6471,0.242,638909848793270135,638909848793272554
6472,0.226,638909848793274748,638909848793277012
6473,0.281,638909848793279935,638909848793282749
6474,0.284,638909848793284991,638909848793287834
6475,0.221,638909848793290173,638909848793292385
6476,0.310,638909848793296210,638909848793299310
6477,0.221,638909848793302278,638909848793304490
6478,0.198,638909848793307385,638909848793309360
6479,0.264,638909848793311579,638909848793314218
6480,0.214,638909848793316349,638909848793318487
6481,0.361,638909848793322033,638909848793325640
6482,0.212,638909848793327388,638909848793329513
6483,0.206,638909848793332151,638909848793334208
6484,0.302,638909848793337722,638909848793340739
6485,0.202,638909848793343706,638909848793345724
6486,0.277,638909848793348620,638909848793351394
6487,0.213,638909848793354494,638909848793356626
6488,0.232,638909848793358741,638909848793361057
6489,0.281,638909848793363874,638909848793366681
6490,0.293,638909848793369631,638909848793372562
6491,0.217,638909848793375289,638909848793377463
6492,0.286,638909848793380237,638909848793383094
6493,0.230,638909848793385728,638909848793388032
6494,0.282,638909848793390716,638909848793393532
6495,0.270,638909848793396850,638909848793399550
6496,0.356,638909848793401811,638909848793405374
6497,0.263,638909848793407608,638909848793410239
6498,0.221,638909848793413032,638909848793415242
6499,0.230,638909848793418146,638909848793420443
6500,0.282,638909848793422668,638909848793425487
6501,0.786,638909848793642619,638909848793650478
6502,0.378,638909848793654970,638909848793658751
6503,0.442,638909848793663222,638909848793667641
6504,0.412,638909848793671329,638909848793675453
6505,0.410,638909848793677367,638909848793681463
6506,0.300,638909848793683241,638909848793686242
6507,0.313,638909848793688629,638909848793691760
6508,0.255,638909848793694140,638909848793696691
6509,0.328,638909848793699676,638909848793702957
6510,0.241,638909848793708129,638909848793710537
6511,0.380,638909848793713335,638909848793717130
6512,0.248,638909848793720132,638909848793722608
6513,0.165,638909848793725676,638909848793727330
6514,0.252,638909848793729530,638909848793732050
6515,0.243,638909848793734895,638909848793737322
6516,0.329,638909848793740271,638909848793743564
6517,0.514,638909848793746603,638909848793751747
6518,0.238,638909848793754720,638909848793757101
6519,0.337,638909848793759928,638909848793763294
6520,0.183,638909848793766317,638909848793768143
6521,0.230,638909848793770861,638909848793773163
6522,0.237,638909848793776062,638909848793778437
6523,0.269,638909848793780737,638909848793783429
6524,0.297,638909848793789014,638909848793791986
6525,0.315,638909848793796160,638909848793799313
6526,0.258,638909848793802609,638909848793805191
6527,0.338,638909848793808388,638909848793811767
6528,0.166,638909848793814764,638909848793816423
6529,0.434,638909848793819409,638909848793823749
6530,0.403,638909848793826175,638909848793830208
6531,0.336,638909848793832983,638909848793836346
6532,0.255,638909848793838561,638909848793841110
6533,0.255,638909848793844324,638909848793846875
6534,0.251,638909848793850149,638909848793852656
6535,0.331,638909848793855798,638909848793859111
6536,0.276,638909848793861772,638909848793864535
6537,0.243,638909848793867927,638909848793870362
6538,0.258,638909848793873488,638909848793876066
6539,0.314,638909848793879208,638909848793882349
6540,0.229,638909848793885358,638909848793887643
6541,0.321,638909848793889876,638909848793893081
6542,0.229,638909848793895737,638909848793898025
6543,0.328,638909848793901174,638909848793904449
6544,0.227,638909848793906865,638909848793909133
6545,0.214,638909848793912119,638909848793914260
6546,0.289,638909848793917071,638909848793919959
6547,0.216,638909848793922241,638909848793924405
6548,0.288,638909848793927044,638909848793929928
6549,0.328,638909848793932692,638909848793935972
6550,0.353,638909848793938164,638909848793941696
6551,0.356,638909848793944118,638909848793947680
6552,0.313,638909848793950011,638909848793953145
6553,0.216,638909848793956028,638909848793958185
6554,0.296,638909848793961210,638909848793964167
6555,0.259,638909848793967178,638909848793969770
6556,0.164,638909848793972789,638909848793974427
6557,0.233,638909848793977180,638909848793979509
6558,0.309,638909848793981721,638909848793984815
6559,0.286,638909848793987740,638909848793990598
6560,0.261,638909848793993614,638909848793996220
6561,0.316,638909848793998592,638909848794001756
6562,0.229,638909848794004778,638909848794007066
6563,0.206,638909848794009892,638909848794011951
6564,0.325,638909848794014199,638909848794017445
6565,0.223,638909848794019708,638909848794021942
6566,0.268,638909848794025728,638909848794028409
6567,0.213,638909848794031092,638909848794033221
6568,0.274,638909848794035301,638909848794038036
6569,0.298,638909848794040242,638909848794043218
6570,0.322,638909848794046125,638909848794049348
6571,0.357,638909848794052813,638909848794056381
6572,0.287,638909848794058690,638909848794061556
6573,0.187,638909848794063850,638909848794065720
6574,0.242,638909848794068332,638909848794070755
6575,0.256,638909848794074401,638909848794076960
6576,0.207,638909848794079703,638909848794081777
6577,0.234,638909848794084551,638909848794086893
6578,0.231,638909848794089284,638909848794091597
6579,0.305,638909848794094628,638909848794097677
6580,0.241,638909848794100193,638909848794102604
6581,0.291,638909848794106421,638909848794109330
6582,0.298,638909848794112382,638909848794115358
6583,0.242,638909848794118143,638909848794120563
6584,0.217,638909848794122924,638909848794125099
6585,0.283,638909848794127355,638909848794130184
6586,0.263,638909848794133002,638909848794135628
6587,0.204,638909848794138019,638909848794140064
6588,0.277,638909848794142392,638909848794145166
6589,0.238,638909848794148868,638909848794151252
6590,0.207,638909848794154198,638909848794156270
6591,0.167,638909848794159045,638909848794160711
6592,0.230,638909848794163506,638909848794165806
6593,0.229,638909848794168660,638909848794170945
6594,0.232,638909848794174161,638909848794176479
6595,0.357,638909848794179480,638909848794183049
6596,0.263,638909848794185560,638909848794188186
6597,0.322,638909848794190591,638909848794193807
6598,0.273,638909848794196016,638909848794198747
6599,0.254,638909848794201103,638909848794203641
6600,0.222,638909848794205860,638909848794208084
6601,0.647,638909848794407489,638909848794413959
6602,0.287,638909848794419379,638909848794422247
6603,0.299,638909848794426116,638909848794429105
6604,0.248,638909848794432262,638909848794434740
6605,0.379,638909848794438680,638909848794442465
6606,0.368,638909848794445701,638909848794449385
6607,0.319,638909848794451457,638909848794454647
6608,0.237,638909848794457750,638909848794460125
6609,0.222,638909848794462986,638909848794465202
6610,0.223,638909848794467415,638909848794469643
6611,0.230,638909848794472575,638909848794474878
6612,0.315,638909848794477772,638909848794480921
6613,0.218,638909848794483307,638909848794485487
6614,0.345,638909848794488489,638909848794491939
6615,0.312,638909848794494341,638909848794497461
6616,0.233,638909848794500438,638909848794502772
6617,0.162,638909848794506477,638909848794508101
6618,0.361,638909848794510710,638909848794514324
6619,0.301,638909848794517214,638909848794520222
6620,0.310,638909848794523733,638909848794526833
6621,0.396,638909848794529250,638909848794533214
6622,0.310,638909848794536456,638909848794539559
6623,0.222,638909848794542015,638909848794544238
6624,0.195,638909848794548263,638909848794550213
6625,0.333,638909848794552080,638909848794555414
6626,0.359,638909848794558306,638909848794561892
6627,0.259,638909848794565182,638909848794567775
6628,0.319,638909848794570931,638909848794574121
6629,0.293,638909848794577157,638909848794580091
6630,0.244,638909848794583000,638909848794585445
6631,0.289,638909848794589214,638909848794592107
6632,0.296,638909848794594459,638909848794597419
6633,0.347,638909848794600730,638909848794604202
6634,0.248,638909848794608112,638909848794610593
